ProductKey,OrderDateKey,DueDateKey,ShipDateKey,CustomerKey,PromotionKey,CurrencyKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,RevisionNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight,CarrierTrackingNumber,CustomerPONumber,OrderDate,DueDate,ShipDate
478,20130608,20130620,20130615,21765,1,100,1,SO59727,2,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
471,20130608,20130620,20130615,21765,1,100,1,SO59727,3,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
478,20130608,20130620,20130615,21701,1,100,1,SO59728,1,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
477,20130608,20130620,20130615,21701,1,100,1,SO59728,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
487,20130608,20130620,20130615,21701,1,100,1,SO59728,3,1,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
484,20130608,20130620,20130615,21701,1,100,1,SO59728,4,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
225,20130608,20130620,20130615,18689,1,100,1,SO59729,1,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
475,20130608,20130620,20130615,18689,1,100,1,SO59729,2,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
475,20130608,20130620,20130615,20124,1,100,4,SO59730,1,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
477,20130608,20130620,20130615,27111,1,19,6,SO59731,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
480,20130608,20130620,20130615,27111,2,19,6,SO59731,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
476,20130608,20130620,20130615,27419,1,19,6,SO59732,1,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
477,20130608,20130620,20130615,11861,1,19,6,SO59733,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
488,20130608,20130620,20130615,11861,1,19,6,SO59733,2,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
477,20130608,20130620,20130615,17376,1,100,1,SO59734,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
485,20130608,20130620,20130615,18178,1,98,10,SO59735,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
485,20130608,20130620,20130615,13750,1,100,1,SO59736,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
231,20130608,20130620,20130615,13750,1,100,1,SO59736,2,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
475,20130608,20130620,20130615,14839,1,98,10,SO59737,1,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
234,20130608,20130620,20130615,14839,1,98,10,SO59737,2,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
539,20130608,20130620,20130615,19191,1,100,8,SO59738,1,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
231,20130608,20130620,20130615,19191,1,100,8,SO59738,2,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
528,20130608,20130620,20130615,17089,1,100,8,SO59739,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
535,20130608,20130620,20130615,17089,1,100,8,SO59739,2,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
222,20130608,20130620,20130615,17089,1,100,8,SO59739,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
539,20130608,20130620,20130615,19425,1,98,10,SO59740,1,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
529,20130608,20130620,20130615,19425,1,98,10,SO59740,2,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
480,20130608,20130620,20130615,19425,1,98,10,SO59740,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
536,20130608,20130620,20130615,20583,1,100,8,SO59741,1,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
528,20130608,20130620,20130615,20583,1,100,8,SO59741,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
214,20130608,20130620,20130615,20583,1,100,8,SO59741,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
541,20130608,20130620,20130615,15108,1,98,10,SO59742,1,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
530,20130608,20130620,20130615,15108,1,98,10,SO59742,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
487,20130608,20130620,20130615,15108,1,98,10,SO59742,3,1,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
530,20130608,20130620,20130615,12306,1,100,8,SO59743,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
214,20130608,20130620,20130615,12306,1,100,8,SO59743,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
485,20130608,20130620,20130615,12775,1,100,4,SO59744,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
537,20130608,20130620,20130615,15310,1,19,6,SO59745,1,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
528,20130608,20130620,20130615,15310,1,19,6,SO59745,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
480,20130608,20130620,20130615,15310,1,19,6,SO59745,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
587,20130608,20130620,20130615,14406,1,100,4,SO59746,1,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
485,20130608,20130620,20130615,14406,1,100,4,SO59746,2,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
465,20130608,20130620,20130615,14406,1,100,4,SO59746,3,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
222,20130608,20130620,20130615,14406,1,100,4,SO59746,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
590,20130608,20130620,20130615,11513,1,19,6,SO59747,1,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
528,20130608,20130620,20130615,11513,1,19,6,SO59747,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
536,20130608,20130620,20130615,11513,1,19,6,SO59747,3,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
465,20130608,20130620,20130615,11513,1,19,6,SO59747,4,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
222,20130608,20130620,20130615,11513,1,19,6,SO59747,5,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
357,20130608,20130620,20130615,13865,1,100,4,SO59748,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
485,20130608,20130620,20130615,13865,1,100,4,SO59748,2,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
478,20130608,20130620,20130615,13865,1,100,4,SO59748,3,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
361,20130608,20130620,20130615,14121,1,100,1,SO59749,1,1,1,2294.99,2294.99,0,0,1251.9813,1251.9813,2294.99,183.5992,57.3748,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
485,20130608,20130620,20130615,14121,1,100,1,SO59749,2,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
480,20130608,20130620,20130615,14121,1,100,1,SO59749,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
567,20130608,20130620,20130615,28383,1,100,8,SO59750,1,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
567,20130608,20130620,20130615,28400,1,100,8,SO59751,1,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
217,20130608,20130620,20130615,28400,1,100,8,SO59751,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
578,20130608,20130620,20130615,12460,1,98,10,SO59752,1,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
217,20130608,20130620,20130615,12460,1,98,10,SO59752,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
363,20130608,20130620,20130615,13103,1,6,9,SO59753,1,1,1,2294.99,2294.99,0,0,1251.9813,1251.9813,2294.99,183.5992,57.3748,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
485,20130608,20130620,20130615,13103,1,6,9,SO59753,2,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
489,20130608,20130620,20130615,13103,1,6,9,SO59753,3,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
463,20130608,20130620,20130615,13103,1,6,9,SO59753,4,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
481,20130608,20130620,20130615,25427,2,100,4,SO59754,1,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
561,20130608,20130620,20130615,25427,1,100,4,SO59754,2,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
582,20130608,20130620,20130615,17445,1,100,4,SO59755,1,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
529,20130608,20130620,20130615,17445,1,100,4,SO59755,2,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
539,20130608,20130620,20130615,17445,1,100,4,SO59755,3,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
581,20130608,20130620,20130615,17463,1,100,1,SO59756,1,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
479,20130608,20130620,20130615,17463,1,100,1,SO59756,2,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
477,20130608,20130620,20130615,17463,1,100,1,SO59756,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
225,20130608,20130620,20130615,17463,1,100,1,SO59756,4,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
234,20130608,20130620,20130615,17463,1,100,1,SO59756,5,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
584,20130608,20130620,20130615,26885,1,98,10,SO59757,1,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
214,20130608,20130620,20130615,26885,1,98,10,SO59757,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
568,20130608,20130620,20130615,28486,1,6,9,SO59758,1,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
541,20130608,20130620,20130615,28486,1,6,9,SO59758,2,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
530,20130608,20130620,20130615,28486,1,6,9,SO59758,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
567,20130608,20130620,20130615,14048,1,6,9,SO59759,1,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
562,20130608,20130620,20130615,11093,1,6,9,SO59760,1,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
214,20130608,20130620,20130615,11093,1,6,9,SO59760,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-08T00:00:00.0000000,2013-06-20T00:00:00.0000000,2013-06-15T00:00:00.0000000
353,20130609,20130621,20130616,14976,2,100,7,SO59761,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
483,20130609,20130621,20130616,14976,1,100,7,SO59761,2,1,1,120,120,0,0,44.88,44.88,120,9.6,3,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
357,20130609,20130621,20130616,12839,1,98,10,SO59762,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
478,20130609,20130621,20130616,12839,1,98,10,SO59762,2,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
477,20130609,20130621,20130616,12839,1,98,10,SO59762,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
484,20130609,20130621,20130616,12839,1,98,10,SO59762,4,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
528,20130609,20130621,20130616,11150,1,6,9,SO59763,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
217,20130609,20130621,20130616,11150,1,6,9,SO59763,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
234,20130609,20130621,20130616,17227,1,6,9,SO59764,1,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
225,20130609,20130621,20130616,17227,1,6,9,SO59764,2,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
376,20130609,20130621,20130616,20712,1,98,10,SO59765,1,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
222,20130609,20130621,20130616,20712,1,98,10,SO59765,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
529,20130609,20130621,20130616,27465,1,100,1,SO59766,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
484,20130609,20130621,20130616,27465,1,100,1,SO59766,2,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
529,20130609,20130621,20130616,27466,1,100,1,SO59767,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
491,20130609,20130621,20130616,27466,1,100,1,SO59767,2,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
225,20130609,20130621,20130616,27466,1,100,1,SO59767,3,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
529,20130609,20130621,20130616,29164,1,100,1,SO59768,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
472,20130609,20130621,20130616,29164,1,100,1,SO59768,2,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
480,20130609,20130621,20130616,11301,1,100,1,SO59769,1,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
530,20130609,20130621,20130616,28006,1,100,4,SO59770,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
480,20130609,20130621,20130616,28006,2,100,4,SO59770,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
541,20130609,20130621,20130616,26596,1,100,4,SO59771,1,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
530,20130609,20130621,20130616,26596,1,100,4,SO59771,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
480,20130609,20130621,20130616,26596,2,100,4,SO59771,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
540,20130609,20130621,20130616,24687,1,100,1,SO59772,1,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815,NA,NA,2013-06-09T00:00:00.0000000,2013-06-21T00:00:00.0000000,2013-06-16T00:00:00.0000000
